ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response,Age,Education_nums,Marital_Status_nums,TotalChildren,HasChildren,Days_Since,RecencyRatio,TenureBucket,RecencyBucket,TotalAccepted,Cluster,PCA1,PCA2
-0.4597859555093486,0.264831709625938,Graduation,Married,-0.8609437548181069,1.032150681161323,-0.9302272596543489,2012-11-12,-1.21261102119325,-0.882884747896717,-0.7222084512988273,-0.7547120956994807,-0.5231561267871558,-0.7241441589798241,-0.4630295450869217,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-0.859749037274094,1.1494281997067661,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.2648317096259368,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,1.188610802789857,-1.2342971180200064,12.5-13yr,1-30,-0.43881554725830135,3,-2.7251861070615817,-1.371725805171795
1.2234255707672408,-0.33349461284304843,Graduation,Together,1.2289352322029106,-0.825388396680897,-0.9302272596543489,2013-03-03,-1.0744398561760307,1.6737079399833725,1.444137867514198,2.2681401311711866,0.19566346069260476,0.11125441775218628,2.068684949088187,-0.791085982211681,1.1093931684373595,1.234507974819263,0.6786117021133227,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.33349461284304965,-0.821070942079853,-0.31649549720119663,-1.2646182929415224,-1.5848577035006546,0.6393581148564254,-1.0895829458727428,12.5-13yr,1-30,1.0351039410552423,2,5.35031708896746,-0.7025884513590227
1.4120586881598929,1.6324347324121926,Graduation,Single,0.6559038970519865,-0.825388396680897,-0.9302272596543489,2012-08-10,1.5853550704054375,0.464917071009335,-0.09800696960693858,2.2681401311711866,1.0632043421336952,2.1452683437083855,-0.036899382701012326,-0.791085982211681,-0.02380889448244552,0.8687823305773491,1.6016281457457726,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.6324347324121913,-0.821070942079853,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,1.6537437096884386,1.3506898443772655,12.5-13yr,91-100,-0.43881554725830135,2,3.330897944302556,-1.7099201881969708
1.726138993099619,1.4614843545639107,Graduation,Divorced,-0.432168705042506,-0.825388396680897,-0.9302272596543489,2013-12-07,-1.3162393949561642,-0.8012913642409694,0.3793235752162704,-0.6315588568269721,-0.5231561267871558,-0.6878224817306062,-0.5382289855079645,-0.791085982211681,-0.7792769364289821,-0.5941202463903063,-0.5520768893966107,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.4614843545639096,-0.821070942079853,1.553223940930168,-1.2646182929415224,-1.5848577035006546,-0.7411959385978758,-1.3000923789615682,12-12.5yr,1-30,-0.43881554725830135,3,-0.705557598858723,-3.108342939931177
1.2687345058272406,0.008406142853515238,PhD,Married,0.11901650937190049,-0.825388396680897,0.9064173827523399,2012-11-23,0.549071332776294,2.420136301574841,-0.7956439197331671,-0.5923737353675376,-0.7958118323829272,-0.7967875134782597,-0.13716530326240275,0.5087005342830161,-0.02380889448244552,-0.2283946021483924,1.6016281457457726,1.1494281997067661,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,8.57710129744698,-0.09497999694449355,-0.41894193979924416,-0.008406142853514022,0.07752773572476103,-0.9397353099116516,0.06540104006749761,0.6309714732061981,1.1341803562378951,0.43617454380718335,12.5-13yr,31-90,2.509023429368786,4,1.0004605195842542,1.4473239379396587
0.20166285155704233,-1.615622446705162,PhD,Together,0.28196380846695,-0.825388396680897,0.9064173827523399,2013-06-13,0.7563280803021227,0.22920285155939765,-0.2815956406927882,-0.46362262200082394,-0.3248610681720495,-0.28828403198921,-0.638494906069355,-0.14119272396433247,-0.40154291545571386,0.8687823305773491,0.6786117021133227,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.6156224467051634,0.07752773572476103,-0.31649549720119663,0.06540104006749761,0.6309714732061981,0.13463942864732595,0.7361871785086123,12-12.5yr,31-90,-0.43881554725830135,1,0.04445292198650504,2.0135416847510474
0.8147204830831614,0.3503068985500789,Basic,Together,-1.0001279061284618,1.032150681161323,-0.9302272596543489,2013-08-15,-1.2471538124475547,-0.9100825424486328,-0.5753375144301476,-0.8050929661473252,-0.7958118323829272,-0.7604658362290418,-0.9142261876131786,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,1.1494281997067661,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-0.3503068985500777,2.7733237691386035,-0.31649549720119663,0.06540104006749761,0.6309714732061981,-0.1770985834230001,-1.2407292348341374,12-12.5yr,1-30,1.0351039410552423,3,-2.488939717860927,-2.564939272733341
-1.2882921966064869,-1.4446720688568804,Graduation,Divorced,1.213758768071509,-0.825388396680897,-0.9302272596543489,2013-11-10,0.30727179399616056,-0.2966211764443087,0.4527590436506102,0.2976883092110478,2.191007488007113,2.1452683437083855,2.1814841097197513,-0.791085982211681,-0.7792769364289821,2.3316849075450046,-0.5520768893966107,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.4446720688568815,-0.821070942079853,1.553223940930168,-1.2646182929415224,-1.5848577035006546,-0.607593933424879,0.35958216261396175,12-12.5yr,31-90,-0.43881554725830135,2,3.749440375992389,0.005511812120270619
0.9130439544038411,-0.33349461284304843,Graduation,Married,-0.3167876395803496,1.032150681161323,0.9064173827523399,2013-06-23,0.549071332776294,-0.822445204448015,-0.7956439197331671,-0.7938972171589154,-0.7958118323829272,-0.7967875134782597,-0.9142261876131786,-0.14119272396433247,-1.1570109574022505,-0.9598458906322201,-0.859749037274094,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,0.33349461284304965,-0.821070942079853,-0.9397353099116516,1.3954203730765178,0.6309714732061981,0.08515720450917896,0.5359462276345431,12-12.5yr,31-90,-0.43881554725830135,0,-3.1157056178497204,0.5147555124297416
-1.1603792166751952,0.09388133177765615,Graduation,Divorced,1.3021017645416681,-0.825388396680897,-0.9302272596543489,2014-06-16,-1.6962100987535167,-0.3419508340308351,2.1784925518575964,1.277316345696912,1.955532105901674,2.1452683437083855,2.1814841097197513,-0.791085982211681,-0.02380889448244552,0.5030566863354353,0.06326740635835598,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,-0.09388133177765494,-0.821070942079853,1.553223940930168,-1.2646182929415224,-1.5848577035006546,-1.6863064196364834,-1.6915036759262811,11-12yr,0,-0.43881554725830135,2,4.306505826922825,-1.46456159544789
1.0021207042837046,0.17935652070179706,Graduation,Widow,-0.8730449880597245,1.032150681161323,0.9064173827523399,2012-12-25,-0.556297987361459,-0.8677748620345415,-0.7956439197331671,-0.7771035936763006,-0.6223036560947091,-0.6878224817306062,-0.8139602670517883,0.5087005342830161,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.17935652070179584,-0.821070942079853,2.176463753640623,1.3954203730765178,0.6309714732061981,0.9758372389958249,-0.6039447818711698,12.5-13yr,31-90,-0.43881554725830135,0,-3.2201128337710654,0.4760661828850646
1.6765149213672383,0.6067324653225016,Master,Married,-0.7608589676778632,1.032150681161323,-0.9302272596543489,2014-01-03,1.4126411141339135,-0.885906725069152,-0.7956439197331671,-0.827484464124145,-0.7958118323829272,-0.7967875134782597,-0.889159707472831,-0.791085982211681,-1.1570109574022505,-0.9598458906322201,-1.1674211851515772,0.29744977600098876,3.5670613087481544,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6067324653225004,0.976126413529375,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-0.8747979437708727,1.5309353607481384,12-12.5yr,31-90,1.0351039410552423,3,-2.5975309106089775,-2.275522364975113
-0.9282865085107066,-1.0172961242361758,Graduation,Married,0.7540716571440531,-0.825388396680897,0.9064173827523399,2013-12-17,1.5853550704054375,0.5827741807343036,0.4160413094334403,0.5831799084154996,-0.5231561267871558,0.401827835745929,-0.7888937869114406,1.1585937925303647,0.7316591474640911,1.6002336190611768,0.986283849990806,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.0172961242361769,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,-0.7906781627360229,1.6966483156088379,12-12.5yr,91-100,-0.43881554725830135,5,1.0730935044775134,2.61678536683851
-1.6692571199681174,1.4614843545639107,Graduation,Married,0.7875796924236478,1.032150681161323,-0.9302272596543489,2013-01-10,1.516269487896828,1.0693125054963537,2.1417748176404263,1.7027548072564875,0.4931060486152643,2.1452683437083855,1.3417570250181061,-0.14119272396433247,1.4871271894106277,0.5030566863354353,0.6786117021133227,-0.5545286477047886,3.5670613087481544,-0.284035787362113,3.5789163129792017,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-1.4614843545639096,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,0.8966656803747897,1.383902265463947,12.5-13yr,91-100,2.509023429368786,4,3.8882109245605583,-0.9444453550350417
1.1078415527570373,-0.2480194239189075,PhD,Single,0.6999955191600586,-0.825388396680897,-0.9302272596543489,2013-10-28,-0.3835840310899351,0.45282916231959464,-0.06128923538976866,2.033029402414579,-0.4735823621333793,0.29286280399827547,-0.9894256280342215,0.5087005342830161,-0.02380889448244552,1.234507974819263,-0.24440474151912733,-0.9805178595576772,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,2.3869656031076696,0.24801942391890872,0.07752773572476103,0.9299841282197131,-1.2646182929415224,-1.5848577035006546,-0.5432670420452879,-0.35166459980169695,12-12.5yr,31-90,-0.43881554725830135,2,2.1164421217805014,-0.9957175822015354
1.6845287466159458,0.4357820874742198,Graduation,Married,0.79345058775869,-0.825388396680897,-0.9302272596543489,2012-10-27,-1.0744398561760307,0.7368950165284934,2.1784925518575964,1.4508504550172654,2.1538271645167804,-0.7967875134782597,-0.4379630649465741,-0.791085982211681,-0.40154291545571386,0.5030566863354353,1.2939559978682893,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.4357820874742186,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.267782361410892,-1.1056425956031628,12.5-13yr,1-30,-0.43881554725830135,2,3.220772678189328,-1.3629310634301313
1.163321881401935,0.6067324653225016,PhD,Single,0.31023995742756155,-0.825388396680897,0.9064173827523399,2012-12-22,0.27272900274185574,2.2539275570909107,-0.7956439197331671,0.37046067763571194,-0.7958118323829272,-0.7967875134782597,-0.6886278663500501,1.8084870507777133,2.6203292523304325,0.13733104209352143,-0.24440474151912733,0.29744977600098876,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.6067324653225004,0.07752773572476103,0.9299841282197131,0.06540104006749761,0.6309714732061981,0.9906819062372689,0.18580911122021854,12.5-13yr,31-90,-0.43881554725830135,5,-0.05527994891039985,2.037253354434562
0.18810099344384512,0.7776828431707834,Graduation,Single,-0.542717264820716,1.032150681161323,0.9064173827523399,2013-11-29,-0.1417844923098016,-0.8466210218274959,-0.7222084512988273,-0.7659078446878906,-0.7958118323829272,-0.7604658362290418,-0.7387608266307454,-0.14119272396433247,-0.7792769364289821,-0.9598458906322201,-0.859749037274094,0.7234389878538774,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,10.528532661297112,-0.41894193979924416,-0.7776828431707823,-0.821070942079853,0.9299841282197131,1.3954203730765178,0.6309714732061981,-0.7016101592873583,-0.09321232887329946,12-12.5yr,31-90,-0.43881554725830135,0,-3.3497627443333706,-0.24023224950333016
-1.087946565388801,-1.1882465020844575,Graduation,Married,-0.05970632480710604,-0.825388396680897,0.9064173827523399,2013-05-11,0.4109001677590749,-0.6773903001711306,-0.7956439197331671,-0.7827014681705055,-0.7958118323829272,-0.7967875134782597,-0.7387608266307454,-0.791085982211681,-0.7792769364289821,-0.9598458906322201,-0.5520768893966107,0.29744977600098876,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.1882465020844588,-0.821070942079853,-0.9397353099116516,0.06540104006749761,0.6309714732061981,0.297930768303211,0.3791777838387957,12-12.5yr,31-90,1.0351039410552423,1,-1.3069724510995815,0.9706683209433853
0.18286118462738257,0.008406142853515238,PhD,Married,0.6481958507957746,-0.825388396680897,-0.9302272596543489,2012-12-12,-1.488953351227688,0.7822246741150198,1.5542910701657078,2.2681401311711866,1.2862862830756898,2.1452683437083855,0.21376541870246377,-0.791085982211681,-0.40154291545571386,0.13733104209352143,0.6786117021133227,-1.8324962832634546,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.008406142853514022,0.07752773572476103,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.0401641303754159,-1.4943110057001432,12.5-13yr,1-30,-0.43881554725830135,2,3.7027871673573776,-1.205203733048133
0.16991577461023977,-2.2139487691741486,Master,Married,0.5128457535817739,-0.825388396680897,-0.9302272596543489,2013-08-20,0.549071332776294,0.9877191218406063,-0.17144243804127843,0.1465456978675144,0.9144830481723654,-0.7967875134782597,-0.7888937869114406,-0.791085982211681,0.3539251264908228,0.13733104209352143,-0.24440474151912733,-1.4065070714105659,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,10.528532661297112,-0.41894193979924416,2.2139487691741495,0.976126413529375,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,-0.2018396954920736,0.5648935936230102,12-12.5yr,31-90,-0.43881554725830135,1,1.408308442117545,0.4405219114732469
-0.4573201631251309,-1.786572824553444,PhD,Together,-0.22169511037806702,-0.825388396680897,2.7430620251590287,2013-10-08,0.10001504647033184,-0.1001926602360276,-0.24487790647561827,-0.458024747506619,-0.4240085974796027,-0.10667564574312077,-0.036899382701012326,-0.14119272396433247,-0.02380889448244552,1.234507974819263,-0.5520768893966107,-0.12853943585189992,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.7865728245534451,0.07752773572476103,-0.31649549720119663,1.3954203730765178,0.6309714732061981,-0.4443025937689939,0.13365282864979275,12-12.5yr,31-90,-0.43881554725830135,1,-0.8029103288843682,3.1733038698723397
0.5188253969770406,-1.0172961242361758,Graduation,Married,1.0538068237392362,-0.825388396680897,-0.9302272596543489,2012-09-28,1.3090127403709992,1.3110706792911613,2.1784925518575964,2.2681401311711866,2.191007488007113,2.1452683437083855,0.5396296605269827,-0.791085982211681,-0.02380889448244552,1.6002336190611768,1.2939559978682893,-1.4065070714105659,-0.28034281259688965,3.5206831128118194,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,1.0172961242361769,-0.821070942079853,-0.9397353099116516,-1.2646182929415224,-1.5848577035006546,1.4112808114115185,1.123010959272551,12.5-13yr,31-90,1.0351039410552423,2,5.711009808612846,0.5060959387045073
1.154383384009146,0.008406142853515238,PhD,Widow,0.39758450231012854,-0.825388396680897,0.9064173827523399,2014-03-22,-0.3835840310899351,0.6341477926657002,-0.7956439197331671,-0.37965450458774985,-0.7958118323829272,-0.7967875134782597,0.038300057720030506,0.5087005342830161,0.7316591474640911,-0.2283946021483924,1.2939559978682893,-0.5545286477047886,-0.28034281259688965,-0.284035787362113,-0.27941418925427985,-0.26229899819278446,-0.11658950562909351,-0.09497999694449355,-0.41894193979924416,-0.008406142853514022,0.07752773572476103,2.176463753640623,0.06540104006749761,0.6309714732061981,-1.2607592920484192,-0.30594168475390576,11-12yr,31-90,-0.43881554725830135,1,-0.31351778018538595,1.3120922596542504
